run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,0,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.7047999999999994,0.2952,0.5838860799999994,0.4095999999999998,0.7559999999999995,0.7047999999999994,0.2952,0.2952,0.5838860799999994,0.5838860799999994
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,0,5,5,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.6638399999999995,0.33616,0.5536870911999994,0.3276799999999998,0.7047999999999994,0.6638399999999995,0.33616,0.33616,0.5536870911999994,0.5536870911999994
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,0,6,6,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.6310719999999995,0.3689279999999999,0.5343597383679994,0.2621439999999999,0.6638399999999995,0.6310719999999995,0.3689279999999999,0.3689279999999999,0.5343597383679994,0.5343597383679994
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,0,7,7,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.6048575999999996,0.3951423999999999,0.5219902325555195,0.2097151999999998,0.6310719999999995,0.6048575999999996,0.3951423999999999,0.3951423999999999,0.5219902325555195,0.5219902325555195
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,0,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.5838860799999995,0.4161139199999999,0.5140737488355323,0.1677721599999999,0.6048575999999996,0.5838860799999995,0.4161139199999999,0.4161139199999999,0.5140737488355323,0.5140737488355323
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,0,9,9,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.5671088639999996,0.4328911359999999,0.5090071992547405,0.1342177279999999,0.5838860799999995,0.5671088639999996,0.4328911359999999,0.4328911359999999,0.5090071992547405,0.5090071992547405
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,0,10,10,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.5536870911999996,0.4463129087999999,0.5057646075230336,0.1073741823999999,0.5671088639999996,0.5536870911999996,0.4463129087999999,0.4463129087999999,0.5057646075230336,0.5057646075230336
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,1,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9878048780487804,0.0121951219512193,0.9759071980963712,0.9756097560975612,0.9999999999999996,0.8999999999999996,0.0121951219512193,0.1,0.9759071980963712,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,2,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.985027726432532,0.0149722735674675,0.9705037908166227,0.9700554528650648,0.9878048780487804,0.8902439024390242,0.0149722735674675,0.1097560975609754,0.9705037908166227,0.8045806067816774
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,3,6,6,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9843481701342685,0.0156518298657312,0.969186299824829,0.9686963402685372,0.985027726432532,0.8880221811460257,0.0156518298657312,0.111977818853974,0.969186299824829,0.8011224261226384
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,4,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841791723038188,0.0158208276961808,0.9688589417856226,0.968358344607638,0.9843481701342685,0.8874785361074147,0.0158208276961808,0.112521463892585,0.9688589417856226,0.8002792318878904
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,5,10,10,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841369781063144,0.0158630218936854,0.9687772271398278,0.9682739562126288,0.9841791723038188,0.8873433378430551,0.0158630218936854,0.1126566621569447,0.9687772271398278,0.8000697227427982
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,6,12,12,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841264330038456,0.015873566996154,0.9687568062660544,0.9682528660076916,0.9841369781063144,0.8873095824850512,0.015873566996154,0.1126904175149484,0.9687568062660544,0.8000174253694896
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,7,14,14,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841237969435532,0.0158762030564463,0.968751701534086,0.9682475938871072,0.9841264330038456,0.8873011464030764,0.0158762030564463,0.1126988535969232,0.968751701534086,0.8000043560102748
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,8,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841231379419364,0.0158768620580632,0.9687504253814948,0.9682462758838734,0.9841237969435532,0.8872990375548426,0.0158768620580632,0.112700962445157,0.9687504253814948,0.800001088981815
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,9,18,18,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841229731923732,0.0158770268076264,0.968750106345247,0.9682459463847468,0.9841231379419364,0.8872985103535491,0.0158770268076264,0.1127014896464505,0.968750106345247,0.8000002722441566
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,10,20,20,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9841229320050348,0.0158770679949647,0.9687500265863036,0.9682458640100704,0.9841229731923732,0.8872983785538985,0.0158770679949647,0.1127016214461011,0.9687500265863036,0.800000068060958
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,2,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.999847607436757,0.0001523925632427,0.999695261320501,0.9996952148735144,0.9999999999999996,0.8999999999999996,0.0001523925632427,0.1,0.999695261320501,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,4,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467800477132,0.0001532199522866,0.999693607048134,0.9996935600954264,0.999847607436757,0.8998780859494054,0.0001532199522866,0.1001219140505941,0.999693607048134,0.8198049672451204
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,6,12,12,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755457616,0.0001532244542379,0.9996935980469904,0.9996935510915238,0.9998467800477132,0.8998774240381705,0.0001532244542379,0.1001225759618292,0.9996935980469904,0.8198039085108058
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,8,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755212656,0.0001532244787341,0.9996935979980132,0.9996935510425315,0.9998467755457616,0.8998774204366091,0.0001532244787341,0.1001225795633903,0.9996935979980132,0.8198039027500739
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,10,20,20,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755211324,0.0001532244788673,0.9996935979977468,0.999693551042265,0.9998467755212656,0.8998774204170122,0.0001532244788673,0.1001225795829873,0.9996935979977468,0.8198039027187283
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,12,24,24,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755211315,0.0001532244788681,0.9996935979977452,0.9996935510422634,0.9998467755211324,0.8998774204169058,0.0001532244788681,0.1001225795830939,0.9996935979977452,0.8198039027185579
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,14,28,28,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755211312,0.0001532244788682,0.999693597997745,0.9996935510422632,0.9998467755211315,0.8998774204169051,0.0001532244788682,0.1001225795830945,0.999693597997745,0.8198039027185569
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,16,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755211315,0.0001532244788681,0.9996935979977452,0.9996935510422634,0.9998467755211312,0.8998774204169051,0.0001532244788681,0.1001225795830946,0.9996935979977452,0.8198039027185566
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,18,36,36,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755211312,0.0001532244788682,0.999693597997745,0.9996935510422632,0.9998467755211315,0.8998774204169051,0.0001532244788682,0.1001225795830945,0.999693597997745,0.8198039027185569
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,20,40,40,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9998467755211315,0.0001532244788681,0.9996935979977452,0.9996935510422634,0.9998467755211312,0.8998774204169051,0.0001532244788681,0.1001225795830946,0.9996935979977452,0.8198039027185566
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,3,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767694272,2.3230572465671173e-08,0.999999953538856,0.9999999535388548,0.9999999999999996,0.8999999999999996,2.3230572465671173e-08,0.1,0.999999953538856,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,6,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.323061082387668e-08,0.9999999535387792,0.999999953538778,0.9999999767694272,0.8999999814155416,2.323061082387668e-08,0.100000018584458,0.9999999535387792,0.8199999702648676
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,9,24,24,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.899999981415511,2.3230610879387825e-08,0.1000000185844886,0.9999999535387792,0.8199999702648186
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,12,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,15,40,40,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,18,48,48,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,21,56,56,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,24,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,27,72,72,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,30,80,80,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9999999767693888,2.3230610879387825e-08,0.9999999535387792,0.999999953538778,0.9999999767693888,0.8999999814155109,2.3230610879387825e-08,0.1000000185844887,0.9999999535387792,0.8199999702648184
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,4,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.885780586188048e-16,0.999999999999999,0.999999999999999,0.9999999999999996,0.8999999999999996,3.885780586188048e-16,0.1,0.999999999999999,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,8,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,12,48,48,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,16,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,20,80,80,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,24,96,96,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,28,112,112,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,32,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,36,144,144,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,40,160,160,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999992,3.3306690738754696e-16,0.9999999999999992,0.9999999999999992,0.9999999999999992,0.8999999999999994,3.3306690738754696e-16,0.1000000000000003,0.9999999999999992,0.8199999999999992
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,5,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.8999999999999996,1.1102230246251563e-16,0.1,1.0,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,10,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,15,96,96,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,20,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,25,160,160,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,30,192,192,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,35,224,224,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,40,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,45,288,288,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,50,320,320,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,6,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.8999999999999996,1.1102230246251563e-16,0.1,1.0,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,12,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,18,192,192,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,24,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,30,320,320,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,36,384,384,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,42,448,448,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,48,512,512,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,54,576,576,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,60,640,640,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,7,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.8999999999999996,1.1102230246251563e-16,0.1,1.0,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,14,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,21,384,384,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,28,512,512,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,35,640,640,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,42,768,768,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,49,896,896,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,56,1024,1024,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,9,8,1,63,1152,1152,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,10,9,1,70,1280,1280,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,1,0,1,8,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.8999999999999996,1.1102230246251563e-16,0.1,1.0,0.8199999999999994
M1_N1024_dephase_z_iid_p_p0.10000,2,1,1,16,512,512,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,3,2,1,24,768,768,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,4,3,1,32,1024,1024,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,5,4,1,40,1280,1280,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,6,5,1,48,1536,1536,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,7,6,1,56,1792,1792,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
M1_N1024_dephase_z_iid_p_p0.10000,8,7,1,64,2048,2048,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.0999999999999999,1.0,0.8199999999999998
