run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,1,2,2,dephase_z,iid_p,0.8,0.8,1.0,0,False,1,0.1357340720221607,0.9212881597588356,0.9027631770781378,,1.0,0.1599999999999999,0.9212881597588356,0.8756953689543903,0.9027631770781378,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,2,4,4,dephase_z,iid_p,0.8,0.8,1.0,0,False,2,0.1306938435515815,0.9321333174866876,0.99724794150668,,1.0,0.1599999999999999,0.9321333174866876,0.8756953689543903,0.99724794150668,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,3,8,8,dephase_z,iid_p,0.8,0.8,1.0,0,False,3,0.1305558154424442,0.932439748753685,0.9999980987019884,,1.0,0.1599999999999999,0.932439748753685,0.8756953689543903,0.9999980987019884,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,4,16,16,dephase_z,iid_p,0.8,0.8,1.0,0,False,4,0.1305557201745074,0.9324399604400008,0.9999999999990962,,1.0,0.1599999999999999,0.9324399604400008,0.8756953689543903,0.9999999999990962,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,5,32,32,dephase_z,iid_p,0.8,0.8,1.0,0,False,5,0.130555720174462,0.9324399604401016,1.0000000000000002,,1.0,0.1599999999999999,0.9324399604401016,0.8756953689543903,1.0000000000000002,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,6,64,64,dephase_z,iid_p,0.8,0.8,1.0,0,False,6,0.130555720174462,0.9324399604401016,1.0000000000000002,,1.0,0.1599999999999999,0.9324399604401016,0.8756953689543903,1.0000000000000002,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,7,128,128,dephase_z,iid_p,0.8,0.8,1.0,0,False,7,0.1305557201744621,0.9324399604401016,1.0000000000000002,,1.0,0.1599999999999999,0.9324399604401016,0.8756953689543903,1.0000000000000002,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,8,256,256,dephase_z,iid_p,0.8,0.8,1.0,0,False,8,0.1305557201744621,0.9324399604401016,1.0,,1.0,0.1599999999999999,0.9324399604401016,0.8756953689543903,1.0,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,9,512,512,dephase_z,iid_p,0.8,0.8,1.0,0,False,9,0.130555720174462,0.9324399604401014,1.0,,1.0,0.1599999999999999,0.9324399604401014,0.8756953689543903,1.0,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.80000,1,0,2,10,1024,1024,dephase_z,iid_p,0.8,0.8,1.0,0,False,10,0.130555720174462,0.9324399604401014,1.0,,1.0,0.1599999999999999,0.9324399604401014,0.8756953689543903,1.0,0.5775999999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,False,0,0.105625,0.9270107368386322,0.7482249999999998,,1.0,0.105625,0.9270107368386322,0.9270107368386322,0.7482249999999998,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,1,2,2,dephase_z,iid_p,0.9,0.9,1.0,0,False,1,0.0886180627485049,0.9529925663030688,0.9757906773050172,,1.0,0.105625,0.9529925663030688,0.9270107368386322,0.9757906773050172,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,2,4,4,dephase_z,iid_p,0.9,0.9,1.0,0,False,2,0.0871392377732147,0.9554270388883932,0.9998480021362024,,1.0,0.105625,0.9554270388883932,0.9270107368386322,0.9998480021362024,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,3,8,8,dephase_z,iid_p,0.9,0.9,1.0,0,False,3,0.0871300475505728,0.9554422806699155,0.9999999942228452,,1.0,0.105625,0.9554422806699155,0.9270107368386322,0.9999999942228452,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,4,16,16,dephase_z,iid_p,0.9,0.9,1.0,0,False,4,0.0871300472012922,0.955442281249217,1.0000000000000002,,1.0,0.105625,0.955442281249217,0.9270107368386322,1.0000000000000002,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,5,32,32,dephase_z,iid_p,0.9,0.9,1.0,0,False,5,0.0871300472012921,0.9554422812492168,1.0,,1.0,0.105625,0.9554422812492168,0.9270107368386322,1.0,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,6,64,64,dephase_z,iid_p,0.9,0.9,1.0,0,False,6,0.0871300472012922,0.9554422812492168,0.9999999999999998,,1.0,0.105625,0.9554422812492168,0.9270107368386322,0.9999999999999998,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,7,128,128,dephase_z,iid_p,0.9,0.9,1.0,0,False,7,0.0871300472012921,0.9554422812492168,1.0000000000000002,,1.0,0.105625,0.9554422812492168,0.9270107368386322,1.0000000000000002,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,8,256,256,dephase_z,iid_p,0.9,0.9,1.0,0,False,8,0.0871300472012922,0.9554422812492168,1.0,,1.0,0.105625,0.9554422812492168,0.9270107368386322,1.0,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,9,512,512,dephase_z,iid_p,0.9,0.9,1.0,0,False,9,0.0871300472012921,0.9554422812492172,1.0000000000000002,,1.0,0.105625,0.9554422812492172,0.9270107368386322,1.0000000000000002,0.7482249999999998
M2_N2_dephase_z_iid_p_p0.90000,1,0,2,10,1024,1024,dephase_z,iid_p,0.9,0.9,1.0,0,False,10,0.0871300472012922,0.9554422812492172,1.0000000000000002,,1.0,0.105625,0.9554422812492172,0.9270107368386322,1.0000000000000002,0.7482249999999998
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,False,0,0.977668328125,0.0240649706378434,0.9561082927408754,,1.0,0.977668328125,0.0240649706378434,0.0240649706378434,0.9561082927408754,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,1,2,2,dephase_z,iid_p,0.01,0.01,1.0,0,False,1,0.9997716257716452,0.0076707088769211,0.9996592074425292,,1.0,0.977668328125,0.0076707088769211,0.0240649706378434,0.9996592074425292,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,2,4,4,dephase_z,iid_p,0.01,0.01,1.0,0,False,2,0.9999420185567338,0.0076139220983074,0.9999999806346072,,1.0,0.977668328125,0.0076139220983074,0.0240649706378434,0.9999999806346072,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,3,8,8,dephase_z,iid_p,0.01,0.01,1.0,0,False,3,0.9999420282386818,0.0076139189198566,0.9999999999999998,,1.0,0.977668328125,0.0076139189198566,0.0240649706378434,0.9999999999999998,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,4,16,16,dephase_z,iid_p,0.01,0.01,1.0,0,False,4,0.999942028238682,0.0076139189198566,1.0,,1.0,0.977668328125,0.0076139189198566,0.0240649706378434,1.0,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,5,32,32,dephase_z,iid_p,0.01,0.01,1.0,0,False,5,0.999942028238682,0.0076139189198567,1.0000000000000002,,1.0,0.977668328125,0.0076139189198567,0.0240649706378434,1.0000000000000002,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,6,64,64,dephase_z,iid_p,0.01,0.01,1.0,0,False,6,0.999942028238682,0.0076139189198567,1.0000000000000002,,1.0,0.977668328125,0.0076139189198567,0.0240649706378434,1.0000000000000002,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,7,128,128,dephase_z,iid_p,0.01,0.01,1.0,0,False,7,0.9999420282386818,0.0076139189198566,0.9999999999999998,,1.0,0.977668328125,0.0076139189198566,0.0240649706378434,0.9999999999999998,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,8,256,256,dephase_z,iid_p,0.01,0.01,1.0,0,False,8,0.999942028238682,0.0076139189198566,1.0,,1.0,0.977668328125,0.0076139189198566,0.0240649706378434,1.0,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,9,512,512,dephase_z,iid_p,0.01,0.01,1.0,0,False,9,0.9999420282386818,0.0076139189198566,1.0,,1.0,0.977668328125,0.0076139189198566,0.0240649706378434,1.0,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.01000,1,0,3,10,1024,1024,dephase_z,iid_p,0.01,0.01,1.0,0,False,10,0.9999420282386818,0.0076139189198566,1.0,,1.0,0.977668328125,0.0076139189198566,0.0240649706378434,1.0,0.9561082927408754
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.7914531249999999,0.2227404034599196,0.6472146249999999,,1.0,0.7914531249999999,0.2227404034599196,0.2227404034599196,0.6472146249999999,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,1,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9742133212379122,0.0936715173852971,0.96390669515133,,1.0,0.7914531249999999,0.0936715173852971,0.2227404034599196,0.96390669515133,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,2,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9921816712392668,0.0878123737428894,0.9997720118682796,,1.0,0.7914531249999999,0.0878123737428894,0.2227404034599196,0.9997720118682796,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,3,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.992294499183232,0.0877809588566385,0.999999991334268,,1.0,0.7914531249999999,0.0877809588566385,0.2227404034599196,0.999999991334268,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,4,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9922945034716107,0.0877809576638873,1.0000000000000002,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,1.0000000000000002,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,5,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9922945034716106,0.0877809576638873,0.9999999999999998,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,0.9999999999999998,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,6,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9922945034716107,0.0877809576638873,1.0,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,1.0,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,7,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9922945034716107,0.0877809576638873,1.0,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,1.0,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,8,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9922945034716107,0.0877809576638873,1.0000000000000002,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,1.0000000000000002,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,9,512,512,dephase_z,iid_p,0.1,0.1,1.0,0,False,9,0.9922945034716107,0.0877809576638873,1.0,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,1.0,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.10000,1,0,3,10,1024,1024,dephase_z,iid_p,0.1,0.1,1.0,0,False,10,0.9922945034716107,0.0877809576638873,1.0,,1.0,0.7914531249999999,0.0877809576638873,0.2227404034599196,1.0,0.6472146249999999
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,False,0,0.614125,0.4081608323495721,0.438976,,1.0,0.614125,0.4081608323495721,0.4081608323495721,0.438976,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,1,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,False,1,0.8861919558244642,0.2290102830530085,0.8577500546753497,,1.0,0.614125,0.2290102830530085,0.4081608323495721,0.8577500546753497,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,2,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,False,2,0.9547808789279976,0.2084329085965787,0.9958747537488226,,1.0,0.614125,0.2084329085965787,0.4081608323495721,0.9958747537488226,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,3,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,False,3,0.9567262891599558,0.2080203934123026,0.9999971480543388,,1.0,0.614125,0.2080203934123026,0.4081608323495721,0.9999971480543388,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,4,16,16,dephase_z,iid_p,0.2,0.2,1.0,0,False,4,0.956727633162344,0.2080201116168162,0.9999999999986444,,1.0,0.614125,0.2080201116168162,0.4081608323495721,0.9999999999986444,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,5,32,32,dephase_z,iid_p,0.2,0.2,1.0,0,False,5,0.956727633162983,0.2080201116166824,0.9999999999999998,,1.0,0.614125,0.2080201116166824,0.4081608323495721,0.9999999999999998,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,6,64,64,dephase_z,iid_p,0.2,0.2,1.0,0,False,6,0.9567276331629831,0.2080201116166824,1.0000000000000002,,1.0,0.614125,0.2080201116166824,0.4081608323495721,1.0000000000000002,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,7,128,128,dephase_z,iid_p,0.2,0.2,1.0,0,False,7,0.9567276331629828,0.2080201116166824,1.0,,1.0,0.614125,0.2080201116166824,0.4081608323495721,1.0,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,8,256,256,dephase_z,iid_p,0.2,0.2,1.0,0,False,8,0.9567276331629831,0.2080201116166825,1.0000000000000004,,1.0,0.614125,0.2080201116166825,0.4081608323495721,1.0000000000000004,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,9,512,512,dephase_z,iid_p,0.2,0.2,1.0,0,False,9,0.9567276331629828,0.2080201116166824,1.0,,1.0,0.614125,0.2080201116166824,0.4081608323495721,1.0,0.438976
M3_N2_dephase_z_iid_p_p0.20000,1,0,3,10,1024,1024,dephase_z,iid_p,0.2,0.2,1.0,0,False,10,0.956727633162983,0.2080201116166826,1.0,,1.0,0.614125,0.2080201116166826,0.4081608323495721,1.0,0.438976
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,False,0,0.4654843750000001,0.5601444210130638,0.3214191250000002,,1.0,0.4654843750000001,0.5601444210130638,0.5601444210130638,0.3214191250000002,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,1,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,False,1,0.7325532025357857,0.4011455517679689,0.7151577054387103,,1.0,0.4654843750000001,0.4011455517679689,0.5601444210130638,0.7151577054387103,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,2,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,False,2,0.8544706811154046,0.3711356201982773,0.9791772758263632,,1.0,0.4654843750000001,0.3711356201982773,0.5601444210130638,0.9791772758263632,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,3,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,False,3,0.8630352971215515,0.3700499081718197,0.9999256837584468,,1.0,0.4654843750000001,0.3700499081718197,0.5601444210130638,0.9999256837584468,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,4,16,16,dephase_z,iid_p,0.3,0.3,1.0,0,False,4,0.8630657538891118,0.3700462751696269,0.9999999990794246,,1.0,0.4654843750000001,0.3700462751696269,0.5601444210130638,0.9999999990794246,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,5,32,32,dephase_z,iid_p,0.3,0.3,1.0,0,False,5,0.8630657542663833,0.3700462751246345,1.0000000000000002,,1.0,0.4654843750000001,0.3700462751246345,0.5601444210130638,1.0000000000000002,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,6,64,64,dephase_z,iid_p,0.3,0.3,1.0,0,False,6,0.8630657542663831,0.3700462751246347,1.0,,1.0,0.4654843750000001,0.3700462751246347,0.5601444210130638,1.0,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,7,128,128,dephase_z,iid_p,0.3,0.3,1.0,0,False,7,0.8630657542663831,0.3700462751246348,1.0000000000000002,,1.0,0.4654843750000001,0.3700462751246348,0.5601444210130638,1.0000000000000002,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,8,256,256,dephase_z,iid_p,0.3,0.3,1.0,0,False,8,0.8630657542663831,0.3700462751246347,1.0,,1.0,0.4654843750000001,0.3700462751246347,0.5601444210130638,1.0,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,9,512,512,dephase_z,iid_p,0.3,0.3,1.0,0,False,9,0.8630657542663831,0.3700462751246349,1.0000000000000002,,1.0,0.4654843750000001,0.3700462751246349,0.5601444210130638,1.0000000000000002,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.30000,1,0,3,10,1024,1024,dephase_z,iid_p,0.3,0.3,1.0,0,False,10,0.8630657542663831,0.3700462751246349,1.0,,1.0,0.4654843750000001,0.3700462751246349,0.5601444210130638,1.0,0.3214191250000002
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,False,0,0.3430000000000001,0.6825123706818834,0.2621440000000001,,1.0,0.3430000000000001,0.6825123706818834,0.6825123706818834,0.2621440000000001,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,1,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,False,1,0.5363769531250002,0.5860040164584653,0.5965157672762875,,1.0,0.3430000000000001,0.5860040164584653,0.6825123706818834,0.5965157672762875,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,2,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,False,2,0.661299224694216,0.5684502996875073,0.9479507309209808,,1.0,0.3430000000000001,0.5684502996875073,0.6825123706818834,0.9479507309209808,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,3,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,False,3,0.676612756862875,0.5685442655154131,0.9995153053358004,,1.0,0.3430000000000001,0.5685442655154131,0.6825123706818834,0.9995153053358004,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,4,16,16,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.6767539823433728,0.5685472768057303,0.9999999608198632,,1.0,0.3430000000000001,0.5685472768057303,0.6825123706818834,0.9999999608198632,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,5,32,32,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.6767539937582387,0.5685472770506966,1.0,,1.0,0.3430000000000001,0.5685472770506966,0.6825123706818834,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,6,64,64,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.6767539937582387,0.5685472770506965,1.0,,1.0,0.3430000000000001,0.5685472770506965,0.6825123706818834,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,7,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.6767539937582387,0.5685472770506965,1.0,,1.0,0.3430000000000001,0.5685472770506965,0.6825123706818834,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,8,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.6767539937582387,0.5685472770506965,1.0,,1.0,0.3430000000000001,0.5685472770506965,0.6825123706818834,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,9,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.6767539937582387,0.5685472770506965,1.0,,1.0,0.3430000000000001,0.5685472770506965,0.6825123706818834,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.40000,1,0,3,10,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.6767539937582387,0.5685472770506965,1.0,,1.0,0.3430000000000001,0.5685472770506965,0.6825123706818834,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.2441406250000002,0.7789906349585387,0.2441406250000004,,1.0,0.2441406250000002,0.7789906349585387,0.7789906349585387,0.2441406250000004,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,1,2,2,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.3430000000000002,0.7490686247996645,0.5513680000000005,,1.0,0.2441406250000002,0.7490686247996645,0.7789906349585387,0.5513680000000005,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,2,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.4116687947069835,0.7571757380096453,0.9294489986172496,,1.0,0.2441406250000002,0.7571757380096453,0.7789906349585387,0.9294489986172496,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,3,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.4217464318375364,0.7603022629484641,0.9990860625301912,,1.0,0.2441406250000002,0.7603022629484641,0.7789906349585387,0.9990860625301912,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,4,16,16,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.4218749803992047,0.7603453097175301,0.9999998606165742,,1.0,0.2441406250000002,0.7603453097175301,0.7789906349585387,0.9999998606165742,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,5,32,32,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.4218749999999996,0.7603453162872771,0.9999999999999968,,1.0,0.2441406250000002,0.7603453162872771,0.7789906349585387,0.9999999999999968,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,6,64,64,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.4218750000000001,0.7603453162872775,1.0,,1.0,0.2441406250000002,0.7603453162872775,0.7789906349585387,1.0,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,7,128,128,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.4218750000000001,0.7603453162872775,1.0,,1.0,0.2441406250000002,0.7603453162872775,0.7789906349585387,1.0,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,8,256,256,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.4218750000000001,0.7603453162872775,1.0,,1.0,0.2441406250000002,0.7603453162872775,0.7789906349585387,1.0,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,9,512,512,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.4218750000000001,0.7603453162872775,1.0,,1.0,0.2441406250000002,0.7603453162872775,0.7789906349585387,1.0,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.50000,1,0,3,10,1024,1024,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.4218750000000001,0.7603453162872775,1.0,,1.0,0.2441406250000002,0.7603453162872775,0.7789906349585387,1.0,0.2441406250000004
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,0,1,1,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.1663750000000001,0.8531686333144795,0.2621440000000001,,1.0,0.1663750000000001,0.8531686333144795,0.8531686333144795,0.2621440000000001,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,1,2,2,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.1932258605957033,0.8662166540938356,0.5965157672762875,,1.0,0.1663750000000001,0.8662166540938356,0.8531686333144795,0.5965157672762875,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,2,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.2083247661207162,0.8857569958015983,0.9479507309209808,,1.0,0.1663750000000001,0.8857569958015983,0.8531686333144795,0.9479507309209808,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,3,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,0.2100886766337402,0.8887324029950692,0.9995153053358004,,1.0,0.1663750000000001,0.8887324029950692,0.8531686333144795,0.9995153053358004,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,4,16,16,dephase_z,iid_p,0.6,0.6,1.0,0,False,4,0.2101048652223472,0.8887604454742093,0.9999999608198632,,1.0,0.1663750000000001,0.8887604454742093,0.8531686333144795,0.9999999608198632,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,5,32,32,dephase_z,iid_p,0.6,0.6,1.0,0,False,5,0.2101048665307688,0.8887604477412522,1.0,,1.0,0.1663750000000001,0.8887604477412522,0.8531686333144795,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,6,64,64,dephase_z,iid_p,0.6,0.6,1.0,0,False,6,0.2101048665307688,0.8887604477412523,1.0,,1.0,0.1663750000000001,0.8887604477412523,0.8531686333144795,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,7,128,128,dephase_z,iid_p,0.6,0.6,1.0,0,False,7,0.2101048665307687,0.8887604477412522,1.0,,1.0,0.1663750000000001,0.8887604477412522,0.8531686333144795,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,8,256,256,dephase_z,iid_p,0.6,0.6,1.0,0,False,8,0.2101048665307687,0.8887604477412522,1.0,,1.0,0.1663750000000001,0.8887604477412522,0.8531686333144795,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,9,512,512,dephase_z,iid_p,0.6,0.6,1.0,0,False,9,0.2101048665307687,0.8887604477412522,1.0,,1.0,0.1663750000000001,0.8887604477412522,0.8531686333144795,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.60000,1,0,3,10,1024,1024,dephase_z,iid_p,0.6,0.6,1.0,0,False,10,0.2101048665307687,0.8887604477412522,1.0,,1.0,0.1663750000000001,0.8887604477412522,0.8531686333144795,1.0,0.2621440000000001
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,0,1,1,dephase_z,iid_p,0.7,0.7,1.0,0,False,0,0.1071718750000001,0.9084561095458752,0.3214191250000003,,1.0,0.1071718750000001,0.9084561095458752,0.9084561095458752,0.3214191250000003,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,1,2,2,dephase_z,iid_p,0.7,0.7,1.0,0,False,1,0.0995771000714412,0.9356358710934612,0.7151577054387099,,1.0,0.1071718750000001,0.9356358710934612,0.9084561095458752,0.7151577054387099,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,2,4,4,dephase_z,iid_p,0.7,0.7,1.0,0,False,2,0.0968217914721776,0.9494266255118218,0.9791772758263632,,1.0,0.1071718750000001,0.9494266255118218,0.9084561095458752,0.9791772758263632,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,3,8,8,dephase_z,iid_p,0.7,0.7,1.0,0,False,3,0.0966401916612513,0.950449110855042,0.999925683758447,,1.0,0.1071718750000001,0.950449110855042,0.9084561095458752,0.999925683758447,0.3214191250000003
