run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999966119812,0.291754403292181,3.388017893370664e-09,0.5145392868552681,0.999999993223964,1.1612568157121152e-08,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,7.280793586043606e-16,0.5145392868552681,1.0,2.495521405636564e-15,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,4.461868267228589e-16,0.5145392868552681,1.0,1.529323368175594e-15,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.10000,5,2,depolarizing,iid_p,0.1,0.1,0.7082455967078174,0.9999999999999988,0.291754403292181,3.8857805861880494e-16,0.5145392868552681,1.0,1.3318669889265e-15,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.4889455144032916,0.5110544855967079,0.5110544855967079,0.2687310970604613,0.2687310970604613,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.8896168648517521,0.5110544855967079,0.1103831351482468,0.2687310970604613,0.7936374313107075,0.2159909329811739,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9972036789162252,0.5110544855967079,0.0027963210837731,0.2687310970604613,0.9944167376269047,0.0054716691910221,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999984308562092,0.5110544855967079,1.569143789614613e-06,0.2687310970604613,0.9999968617153748,3.070404103355984e-06,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999995066,0.5110544855967079,4.921723512985099e-13,0.2687310970604613,0.999999999999015,9.630526003970965e-13,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999992,0.5110544855967079,8.547866587655881e-16,0.2687310970604613,1.0,1.6725939852920737e-15,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,6.35870610225439e-16,0.2687310970604613,1.0,1.2442325195189229e-15,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,5.377222766470026e-16,0.2687310970604613,1.0,1.0521818941069609e-15,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,5.377222766470026e-16,0.2687310970604613,1.0,1.0521818941069609e-15,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,5.377222766470026e-16,0.2687310970604613,1.0,1.0521818941069609e-15,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.20000,5,2,depolarizing,iid_p,0.2,0.2,0.4889455144032916,0.9999999999999988,0.5110544855967079,5.377222766470026e-16,0.2687310970604613,1.0,1.0521818941069609e-15,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.3276799999999996,0.6723199999999995,0.6723199999999995,0.1453933567999998,0.1453933567999998,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.7385081737104504,0.6723199999999995,0.2614918262895483,0.1453933567999998,0.5561301017861702,0.3889395322012562,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9806955618576596,0.6723199999999995,0.019304438142339,0.1453933567999998,0.9618371640402472,0.0287131695358446,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999237095470226,0.6723199999999995,7.62904529769514e-05,0.1453933567999998,0.9998474260782544,0.0001134734248229,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.999999998835846,0.6723199999999995,1.1641528927585146e-09,0.1453933567999998,0.9999999976716936,1.731545830495174e-09,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.30000,5,2,depolarizing,iid_p,0.3,0.3,0.3276799999999996,0.9999999999999988,0.6723199999999995,3.8857805861880494e-16,0.1453933567999998,1.0,5.779659367842772e-16,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.2120836213991768,0.7879163786008228,0.7879163786008228,0.0836932138460735,0.0836932138460735,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.5374326113048361,0.7879163786008228,0.4625673886951629,0.0836932138460735,0.3149839444727529,0.587076752378961,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9169794739138536,0.7879163786008228,0.0830205260861449,0.0836932138460735,0.8421375103598437,0.1053671789810644,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9984727496819784,0.7879163786008228,0.0015272503180203,0.0836932138460735,0.996948297786144,0.0019383406151963,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999995326451198,0.7879163786008228,4.673548792586386e-07,0.0836932138460735,0.9999990652905032,5.93152892808961e-07,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999556,0.7879163786008228,4.380244305963426e-14,0.0836932138460735,0.9999999999999118,5.5592756096044593e-14,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,4.875660248154084e-16,0.0836932138460735,1.0,6.188042767701127e-16,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,4.197616000622697e-16,0.0836932138460735,1.0,5.327489203964509e-16,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.7143802581851023e-16,0.0836932138460735,1.0,4.714180792612887e-16,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.677613769070832e-16,0.0836932138460735,1.0,4.667517859701707e-16,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.40000,5,2,depolarizing,iid_p,0.4,0.4,0.2120836213991768,0.9999999999999988,0.7879163786008228,3.677613769070832e-16,0.0836932138460735,1.0,4.667517859701707e-16,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.1316872427983537,0.8683127572016449,0.8683127572016449,0.0529221494013445,0.0529221494013445,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.3276799999999999,0.8683127572016449,0.6723199999999991,0.0529221494013445,0.1453933568,0.7742832227488152,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.7385081737104501,0.8683127572016449,0.2614918262895483,0.0529221494013445,0.5561301017861697,0.3011493544472054,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.98069556185766,0.8683127572016449,0.0193044381423388,0.0529221494013445,0.961837164040248,0.0222321254435466,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999237095470224,0.8683127572016449,7.629045297686608e-05,0.0529221494013445,0.9998474260782544,8.786056906814446e-05,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.999999998835846,0.8683127572016449,1.164152933287541e-09,0.0529221494013445,0.9999999976716936,1.3407069326486867e-09,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.572723243534369e-16,0.0529221494013445,1.0,4.1145580482410093e-16,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.955169525227121e-16,0.0529221494013445,1.0,4.555005661754463e-16,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8857805861880494e-16,0.0529221494013445,1.0,4.475093281723684e-16,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8857805861880494e-16,0.0529221494013445,1.0,4.475093281723684e-16,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.50000,5,2,depolarizing,iid_p,0.5,0.5,0.1316872427983537,0.9999999999999988,0.8683127572016449,3.8857805861880494e-16,0.0529221494013445,1.0,4.475093281723684e-16,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.0777599999999998,0.9222399999999994,0.9222399999999994,0.0380204031999999,0.0380204031999999,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.1590361251087414,0.9222399999999994,0.8409638748912581,0.0380204031999999,0.0622909778122767,0.9118709608033252,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.4060377598474374,0.9222399999999994,0.5939622401525619,0.0380204031999999,0.1996407199352456,0.6440430258420393,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.8258168096939376,0.9222399999999994,0.1741831903060614,0.0380204031999999,0.6871805481579217,0.1888696980244421,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9924224499677607,0.9222399999999994,0.0075775500322383,0.0380204031999999,0.9849137333845044,0.0082164621272536,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999884109804706,0.9222399999999994,1.158901952865254e-05,0.0380204031999999,0.9999768221221084,1.2566164478500769e-05,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.999999999973138,0.9222399999999994,2.686138888464278e-11,0.0380204031999999,0.9999999999462772,2.912624575451379e-11,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,6.487094074534808e-16,0.0380204031999999,1.0,7.03406279768262e-16,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,4.29462909567144e-16,0.0380204031999999,1.0,4.656736961822782e-16,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,3.95060623514561e-16,0.0380204031999999,1.0,4.283707316040958e-16,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.60000,5,2,depolarizing,iid_p,0.6,0.6,0.0777599999999998,0.9999999999999988,0.9222399999999994,3.8857805861880494e-16,0.0380204031999999,1.0,4.213415798694539e-16,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0431512757201645,0.956848724279834,0.956848724279834,0.0319506447798133,0.0319506447798133,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.058278404367417,0.956848724279834,0.9417215956325824,0.0319506447798133,0.0341020038421165,0.9841906789825768,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.0995945115523563,0.956848724279834,0.9004054884476433,0.0319506447798133,0.0434345370775964,0.941011327705252,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.2283681926581121,0.956848724279834,0.7716318073418872,0.0319506447798133,0.0911193358266575,0.8064303037271129,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.5723486781899396,0.956848724279834,0.4276513218100594,0.0319506447798133,0.3510607699877503,0.4469372336070452,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9331233718800366,0.956848724279834,0.0668766281199622,0.0319506447798133,0.8715655426894151,0.0698925822055063,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9990289708585384,0.956848724279834,0.0009710291414604,0.0319506447798133,0.9980590730476834,0.0010148199154378,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999998112005416,0.956848724279834,1.8879945723858789e-07,0.0319506447798133,0.9999996224011278,1.9731379939988584e-07,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999922,0.956848724279834,6.976267560913791e-15,0.0319506447798133,0.999999999999986,7.290878258906006e-15,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999988,0.956848724279834,1.1235714089645285e-15,0.0319506447798133,0.9999999999999998,1.1742414244322446e-15,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.70000,5,2,depolarizing,iid_p,0.7,0.7,0.0431512757201645,0.9999999999999992,0.956848724279834,1.0418852918823264e-15,0.0319506447798133,1.0,1.0888714855804342e-15,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0221326748971192,0.9778673251028792,0.9778673251028792,0.0319506447798132,0.0319506447798132,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0153316248068668,0.9778673251028792,0.9846683751931324,0.0319506447798132,0.0341020038421165,1.006954982455864,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0068928125252344,0.9778673251028792,0.9931071874747648,0.0319506447798132,0.0434345370775964,1.015584795585927,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,0.0010938499108013,0.9778673251028792,0.9989061500891976,0.0319506447798132,0.0911193358266574,1.021515009701449,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,1.3131215416585755e-05,0.9778673251028792,0.9999868687845832,0.0319506447798132,0.3510607699877497,1.022620188970295,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,4.91165075577598e-10,0.9778673251028792,0.9999999995088342,0.0319506447798132,0.8715655426894149,1.0226336168903347,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,-1.471961680016039e-17,0.9778673251028792,0.9999999999999992,0.0319506447798132,0.9980590730476836,1.0226336173926167,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,-6.133173666733453e-19,0.9778673251028792,0.9999999999999998,0.0319506447798132,0.9999996224011276,1.0226336173926172,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,2.023947310022053e-17,0.9778673251028792,1.0,0.0319506447798132,0.999999999999986,1.0226336173926174,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,1.533293416683373e-19,0.9778673251028792,1.0,0.0319506447798132,1.0,1.0226336173926174,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.80000,5,2,depolarizing,iid_p,0.8,0.8,0.0221326748971192,4.906538933386795e-18,0.9778673251028792,1.0,0.0319506447798132,1.0,1.0226336173926174,10,1,10,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0102399999999999,0.9897599999999992,0.9897599999999992,0.0380204031999999,0.0380204031999999,1.0,0,1,0,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0027579297212713,0.9897599999999992,0.9972420702787284,0.0380204031999999,0.0622909778122767,1.007559479347245,1,1,1,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0001221071913558,0.9897599999999992,0.9998778928086428,0.0380204031999999,0.1996407199352456,1.0102225719453644,2,1,2,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,7.468499506402344e-08,0.9897599999999992,0.9999999253150048,0.0380204031999999,0.6871805481579216,1.0103458669930143,3,1,3,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,8.091496018521499e-15,0.9897599999999992,0.9999999999999908,0.0380204031999999,0.9849137333845048,1.0103459424506869,4,1,4,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,1.9472826391878845e-17,0.9897599999999992,0.9999999999999996,0.0380204031999999,0.9999768221221078,1.0103459424506955,5,1,5,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,3.9712299492099377e-17,0.9897599999999992,1.0,0.0380204031999999,0.999999999946277,1.010345942450696,6,1,6,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,1.51796048251654e-17,0.9897599999999992,1.0000000000000002,0.0380204031999999,1.0,1.0103459424506962,7,1,7,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,-1.0733053916783617e-18,0.9897599999999992,1.0,0.0380204031999999,1.0,1.010345942450696,8,1,8,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0,0.9897599999999992,1.0,0.0380204031999999,1.0,1.010345942450696,9,1,9,False,,
M5_N2_depolarizing_iid_p_p0.90000,5,2,depolarizing,iid_p,0.9,0.9,0.0102399999999999,0.0,0.9897599999999992,1.0,0.0380204031999999,1.0,1.010345942450696,10,1,10,False,,
M1_N4_depolarizing_iid_p_p0.01000,1,4,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9867555555555548,0.0066666666666666,0.0132444444444443,0.986755555555555,0.9738619417283944,1.9866666666666624,0,2,0,False,0.9866666666666664,0.973511111111111
M1_N4_depolarizing_iid_p_p0.01000,1,4,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999543524621964,0.0066666666666666,4.564753780339492e-05,0.986755555555555,0.9999087090917884,0.0068471306705092,2,2,1,False,0.9866666666666664,0.999908704924393
M1_N4_depolarizing_iid_p_p0.01000,1,4,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.999999997971124,0.0066666666666666,2.028875678572461e-09,0.986755555555555,0.9999999959422484,3.043313517858698e-07,4,2,2,False,0.9866666666666664,0.9999999959422484
M1_N4_depolarizing_iid_p_p0.01000,1,4,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,6,2,3,False,0.9866666666666664,1.0
