run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N4_depolarizing_iid_p_p0.50000,1,0,1,9,512,512,depolarizing,iid_p,0.5,0.5,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N4_depolarizing_iid_p_p0.50000,2,1,1,18,1024,1024,depolarizing,iid_p,0.5,0.5,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.6666666666666666,1.1102230246251563e-16,0.3333333333333331,1.0,0.5555555555555556
M1_N4_depolarizing_iid_p_p0.50000,1,0,1,10,1024,1024,depolarizing,iid_p,0.5,0.5,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N4_depolarizing_iid_p_p0.50000,2,1,1,20,2048,2048,depolarizing,iid_p,0.5,0.5,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.6666666666666666,1.1102230246251563e-16,0.3333333333333331,1.0,0.5555555555555556
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,0,1,1,depolarizing,iid_p,0.6,0.6,1.0,0,False,0,0.5999999999999998,0.3999999999999999,0.5199999999999998,0.1999999999999999,0.9999999999999996,0.5999999999999998,0.3999999999999999,0.3999999999999999,0.5199999999999998,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,0,2,2,depolarizing,iid_p,0.6,0.6,1.0,0,False,0,0.5199999999999998,0.4799999999999998,0.5007999999999998,0.04,0.5999999999999998,0.5199999999999998,0.4799999999999998,0.4799999999999998,0.5007999999999998,0.5007999999999998
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,1,2,2,depolarizing,iid_p,0.6,0.6,1.0,0,False,1,0.6923076923076922,0.3076923076923076,0.5739644970414202,0.3846153846153846,0.9999999999999996,0.5999999999999998,0.3076923076923076,0.3999999999999999,0.5739644970414202,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,2,4,4,depolarizing,iid_p,0.6,0.6,1.0,0,False,1,0.576470588235294,0.4235294117647057,0.5116955017301038,0.1529411764705882,0.6923076923076922,0.5384615384615383,0.4235294117647057,0.4615384615384614,0.5116955017301038,0.5029585798816567
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,2,4,4,depolarizing,iid_p,0.6,0.6,1.0,0,False,2,0.8350515463917524,0.1649484536082473,0.7245190774790095,0.6701030927835051,0.9999999999999996,0.5999999999999998,0.1649484536082473,0.3999999999999999,0.7245190774790095,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,4,8,8,depolarizing,iid_p,0.6,0.6,1.0,0,False,2,0.7462392315451536,0.2537607684548462,0.6212675183038956,0.4924784630903073,0.8350515463917524,0.5670103092783503,0.2537607684548462,0.4329896907216494,0.6212675183038956,0.5089807630991603
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,3,8,8,depolarizing,iid_p,0.6,0.6,1.0,0,False,3,0.96244682411618,0.0375531758838197,0.9277141302702824,0.9248936482323602,0.9999999999999996,0.5999999999999998,0.0375531758838197,0.3999999999999999,0.9277141302702824,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,6,16,16,depolarizing,iid_p,0.6,0.6,1.0,0,False,3,0.9523081042356312,0.0476918957643684,0.9091652423144616,0.9046162084712628,0.96244682411618,0.5924893648232358,0.0476918957643684,0.4075106351767638,0.9091652423144616,0.5171085652108112
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,4,16,16,depolarizing,iid_p,0.6,0.6,1.0,0,False,4,0.9984798754562998,0.0015201245436998,0.9969643724698568,0.9969597509126,0.9999999999999996,0.5999999999999998,0.0015201245436998,0.3999999999999999,0.9969643724698568,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,8,32,32,depolarizing,iid_p,0.6,0.6,1.0,0,False,4,0.9984488029694978,0.0015511970305018,0.996902418363451,0.996897605938996,0.9984798754562998,0.5996959750912598,0.0015511970305018,0.4003040249087398,0.996902418363451,0.5198785748987942
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,5,32,32,depolarizing,iid_p,0.6,0.6,1.0,0,False,5,0.9999976821853496,2.3178146502100816e-06,0.999995364381444,0.9999953643706994,0.9999999999999996,0.5999999999999998,2.3178146502100816e-06,0.3999999999999999,0.999995364381444,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,10,64,64,depolarizing,iid_p,0.6,0.6,1.0,0,False,5,0.9999976820420852,2.317957914665936e-06,0.9999953640949162,0.9999953640841704,0.9999976821853496,0.5999995364370698,2.317957914665936e-06,0.4000004635629299,0.9999953640949162,0.5199998145752577
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,6,64,64,depolarizing,iid_p,0.6,0.6,1.0,0,False,6,0.9999999999946276,5.372202682707439e-12,0.9999999999892554,0.9999999999892554,0.9999999999999996,0.5999999999999998,5.372202682707439e-12,0.3999999999999999,0.9999999999892554,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,12,128,128,depolarizing,iid_p,0.6,0.6,1.0,0,False,6,0.9999999999946276,5.372202682707439e-12,0.9999999999892554,0.9999999999892554,0.9999999999946276,0.5999999999989254,5.372202682707439e-12,0.4000000000010743,0.9999999999892554,0.5199999999995701
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,7,128,128,depolarizing,iid_p,0.6,0.6,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,14,256,256,depolarizing,iid_p,0.6,0.6,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.3999999999999998,1.0,0.5199999999999999
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,8,256,256,depolarizing,iid_p,0.6,0.6,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,16,512,512,depolarizing,iid_p,0.6,0.6,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.3999999999999998,1.0,0.5199999999999999
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,9,512,512,depolarizing,iid_p,0.6,0.6,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,18,1024,1024,depolarizing,iid_p,0.6,0.6,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.3999999999999998,1.0,0.5199999999999999
M1_N4_depolarizing_iid_p_p0.60000,1,0,1,10,1024,1024,depolarizing,iid_p,0.6,0.6,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N4_depolarizing_iid_p_p0.60000,2,1,1,20,2048,2048,depolarizing,iid_p,0.6,0.6,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.3999999999999998,1.0,0.5199999999999999
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,0,1,1,depolarizing,iid_p,0.7,0.7,1.0,0,False,0,0.5333333333333332,0.4666666666666665,0.5022222222222221,0.0666666666666667,0.9999999999999996,0.5333333333333332,0.4666666666666665,0.4666666666666665,0.5022222222222221,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,0,2,2,depolarizing,iid_p,0.7,0.7,1.0,0,False,0,0.5022222222222221,0.4977777777777776,0.5000098765432097,0.0044444444444444,0.5333333333333332,0.5022222222222221,0.4977777777777776,0.4977777777777776,0.5000098765432097,0.5000098765432097
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,1,2,2,depolarizing,iid_p,0.7,0.7,1.0,0,False,1,0.5663716814159292,0.4336283185840706,0.5088104001879552,0.1327433628318586,0.9999999999999996,0.5333333333333332,0.4336283185840706,0.4666666666666665,0.5088104001879552,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,2,4,4,depolarizing,iid_p,0.7,0.7,1.0,0,False,1,0.5088488645262332,0.4911511354737665,0.5001566048068072,0.0176977290524667,0.5663716814159292,0.504424778761062,0.4911511354737665,0.4955752212389379,0.5001566048068072,0.5000391573341689
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,2,4,4,depolarizing,iid_p,0.7,0.7,1.0,0,False,2,0.6304448206864708,0.369555179313529,0.5340317024878511,0.2608896413729418,0.9999999999999996,0.5333333333333332,0.369555179313529,0.4666666666666665,0.5340317024878511,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,4,8,8,depolarizing,iid_p,0.7,0.7,1.0,0,False,2,0.5347327642215648,0.465267235778435,0.5024127298209417,0.0694655284431296,0.6304448206864708,0.508696321379098,0.465267235778435,0.4913036786209018,0.5024127298209417,0.5001512520110574
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,3,8,8,depolarizing,iid_p,0.7,0.7,1.0,0,False,3,0.7442641889587788,0.2557358110412209,0.6193299880153802,0.4885283779175579,0.9999999999999996,0.5333333333333332,0.2557358110412209,0.4666666666666665,0.6193299880153802,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,6,16,16,depolarizing,iid_p,0.7,0.7,1.0,0,False,3,0.6274473278447257,0.3725526721552741,0.532485642749522,0.2548946556894516,0.7442641889587788,0.5162842792639186,0.3725526721552741,0.4837157207360812,0.532485642749522,0.5005303555022909
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,4,16,16,depolarizing,iid_p,0.7,0.7,1.0,0,False,4,0.8944007131666826,0.1055992868333172,0.8111038450927759,0.7888014263333654,0.9999999999999996,0.5333333333333332,0.1055992868333172,0.4666666666666665,0.8111038450927759,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,8,32,32,depolarizing,iid_p,0.7,0.7,1.0,0,False,4,0.8434770593841814,0.1565229406158184,0.7359529806464091,0.686954118768363,0.8944007131666826,0.5262933808777789,0.1565229406158184,0.473706619122221,0.7359529806464091,0.5013826837559682
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,5,32,32,depolarizing,iid_p,0.7,0.7,1.0,0,False,5,0.9862518104837368,0.013748189516263,0.972881646397424,0.9725036209674736,0.9999999999999996,0.5333333333333332,0.013748189516263,0.4666666666666665,0.972881646397424,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,10,64,64,depolarizing,iid_p,0.7,0.7,1.0,0,False,5,0.9845591482863824,0.0154408517136173,0.9695951363760488,0.969118296572765,0.9862518104837368,0.5324167873655825,0.0154408517136173,0.4675832126344174,0.9695951363760488,0.502101696206211
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,6,64,64,depolarizing,iid_p,0.7,0.7,1.0,0,False,6,0.9998057186959224,0.0001942813040773,0.9996115128822952,0.9996114373918452,0.9999999999999996,0.5333333333333332,0.0001942813040773,0.4666666666666665,0.9996115128822952,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,12,128,128,depolarizing,iid_p,0.7,0.7,1.0,0,False,6,0.9998050706836602,0.0001949293163394,0.9996102173621976,0.9996101413673208,0.9998057186959224,0.5333203812463949,0.0001949293163394,0.466679618753605,0.9996102173621976,0.5022204956128105
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,7,128,128,depolarizing,iid_p,0.7,0.7,1.0,0,False,7,0.9999999622401052,3.775989426690885e-08,0.999999924480214,0.9999999244802112,0.9999999999999996,0.5333333333333332,3.775989426690885e-08,0.4666666666666665,0.999999924480214,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,14,256,256,depolarizing,iid_p,0.7,0.7,1.0,0,False,7,0.9999999622400564,3.7759943172233086e-08,0.999999924480116,0.9999999244801134,0.9999999622401052,0.533333330816007,3.7759943172233086e-08,0.4666666691839928,0.999999924480116,0.5022222218865786
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,8,256,256,depolarizing,iid_p,0.7,0.7,1.0,0,False,8,0.9999999999999984,1.27675647831893e-15,0.9999999999999972,0.9999999999999972,0.9999999999999996,0.5333333333333332,1.27675647831893e-15,0.4666666666666665,0.9999999999999972,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,16,512,512,depolarizing,iid_p,0.7,0.7,1.0,0,False,8,0.9999999999999984,1.27675647831893e-15,0.9999999999999972,0.9999999999999972,0.9999999999999984,0.5333333333333333,1.27675647831893e-15,0.4666666666666666,0.9999999999999972,0.5022222222222225
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,9,512,512,depolarizing,iid_p,0.7,0.7,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5333333333333332,1.1102230246251563e-16,0.4666666666666665,1.0,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,18,1024,1024,depolarizing,iid_p,0.7,0.7,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.5333333333333333,1.1102230246251563e-16,0.4666666666666665,1.0,0.5022222222222225
M1_N4_depolarizing_iid_p_p0.70000,1,0,1,10,1024,1024,depolarizing,iid_p,0.7,0.7,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5333333333333332,1.1102230246251563e-16,0.4666666666666665,1.0,0.5022222222222221
M1_N4_depolarizing_iid_p_p0.70000,2,1,1,20,2048,2048,depolarizing,iid_p,0.7,0.7,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999998,0.5333333333333333,1.1102230246251563e-16,0.4666666666666665,1.0,0.5022222222222225
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,0,1,1,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.4666666666666664,0.5333333333333332,0.5022222222222218,0.0666666666666666,0.9999999999999996,0.4666666666666664,0.5333333333333332,0.5333333333333332,0.5022222222222218,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,0,2,2,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.5022222222222218,0.4977777777777776,0.5000098765432092,0.0044444444444444,0.4666666666666664,0.5022222222222218,0.4977777777777776,0.4977777777777776,0.5000098765432092,0.5000098765432092
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,1,2,2,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.4336283185840706,0.5663716814159291,0.5088104001879552,0.1327433628318584,0.9999999999999996,0.4666666666666664,0.5663716814159291,0.5333333333333332,0.5088104001879552,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,2,4,4,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.5088488645262332,0.4911511354737665,0.5001566048068072,0.0176977290524667,0.4336283185840706,0.5044247787610617,0.4911511354737665,0.4955752212389379,0.5001566048068072,0.5000391573341685
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,2,4,4,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.3695551793135291,0.6304448206864706,0.534031702487851,0.2608896413729414,0.9999999999999996,0.4666666666666664,0.6304448206864706,0.5333333333333332,0.534031702487851,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,4,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.5347327642215647,0.4652672357784351,0.5024127298209417,0.0694655284431295,0.3695551793135291,0.5086963213790979,0.4652672357784351,0.4913036786209018,0.5024127298209417,0.5001512520110569
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,3,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.2557358110412213,0.7442641889587785,0.6193299880153799,0.4885283779175574,0.9999999999999996,0.4666666666666664,0.7442641889587785,0.5333333333333332,0.6193299880153799,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,6,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.6274473278447253,0.3725526721552745,0.5324856427495218,0.2548946556894508,0.2557358110412213,0.5162842792639184,0.3725526721552745,0.4837157207360813,0.5324856427495218,0.5005303555022903
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,4,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.1055992868333175,0.8944007131666823,0.8111038450927754,0.7888014263333649,0.9999999999999996,0.4666666666666664,0.8944007131666823,0.5333333333333332,0.8111038450927754,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,8,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.8434770593841808,0.1565229406158187,0.7359529806464086,0.6869541187683622,0.1055992868333175,0.5262933808777787,0.1565229406158187,0.473706619122221,0.7359529806464086,0.5013826837559676
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,5,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.0137481895162631,0.9862518104837368,0.972881646397424,0.9725036209674736,0.9999999999999996,0.4666666666666664,0.9862518104837368,0.5333333333333332,0.972881646397424,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,10,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.9845591482863824,0.0154408517136173,0.969595136376049,0.9691182965727652,0.0137481895162631,0.5324167873655823,0.0154408517136173,0.4675832126344174,0.969595136376049,0.5021016962062106
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,6,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.0001942813040774,0.9998057186959224,0.9996115128822952,0.9996114373918452,0.9999999999999996,0.4666666666666664,0.9998057186959224,0.5333333333333332,0.9996115128822952,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,12,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.9998050706836604,0.0001949293163394,0.9996102173621976,0.999610141367321,0.0001942813040774,0.5333203812463947,0.0001949293163394,0.466679618753605,0.9996102173621976,0.50222049561281
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,7,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,3.775989430850812e-08,0.9999999622401056,0.999999924480214,0.9999999244802112,0.9999999999999996,0.4666666666666664,0.9999999622401056,0.5333333333333332,0.999999924480214,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,14,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,0.9999999622400564,3.7759943116721935e-08,0.9999999244801164,0.9999999244801135,3.775989430850812e-08,0.5333333308160068,3.7759943116721935e-08,0.4666666691839928,0.9999999244801164,0.5022222218865783
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,8,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,1.4130832128153977e-15,0.9999999999999984,0.9999999999999972,0.9999999999999972,0.9999999999999996,0.4666666666666664,0.9999999999999984,0.5333333333333332,0.9999999999999972,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,16,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,0.9999999999999984,1.27675647831893e-15,0.9999999999999972,0.9999999999999972,1.4130832128153977e-15,0.533333333333333,1.27675647831893e-15,0.4666666666666667,0.9999999999999972,0.502222222222222
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,9,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.0,1.0,1.0,1.0,0.9999999999999996,0.4666666666666664,1.0,0.5333333333333332,1.0,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,18,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.0,0.5333333333333331,1.1102230246251563e-16,0.4666666666666665,1.0,0.502222222222222
M1_N4_depolarizing_iid_p_p0.80000,1,0,1,10,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.0,1.0,1.0,1.0,0.9999999999999996,0.4666666666666664,1.0,0.5333333333333332,1.0,0.5022222222222218
M1_N4_depolarizing_iid_p_p0.80000,2,1,1,20,2048,2048,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.0,0.5333333333333331,1.1102230246251563e-16,0.4666666666666665,1.0,0.502222222222222
M1_N4_depolarizing_iid_p_p0.90000,1,0,1,0,1,1,depolarizing,iid_p,0.9,0.9,1.0,0,False,0,0.3999999999999997,0.5999999999999999,0.5199999999999996,0.1999999999999999,0.9999999999999996,0.3999999999999997,0.5999999999999999,0.5999999999999999,0.5199999999999996,0.5199999999999996
M1_N4_depolarizing_iid_p_p0.90000,2,1,1,0,2,2,depolarizing,iid_p,0.9,0.9,1.0,0,False,0,0.5199999999999996,0.4799999999999998,0.5007999999999994,0.0399999999999999,0.3999999999999997,0.5199999999999996,0.4799999999999998,0.4799999999999998,0.5007999999999994,0.5007999999999994
M1_N4_depolarizing_iid_p_p0.90000,1,0,1,1,2,2,depolarizing,iid_p,0.9,0.9,1.0,0,False,1,0.3076923076923076,0.6923076923076923,0.5739644970414202,0.3846153846153847,0.9999999999999996,0.3999999999999997,0.6923076923076923,0.5999999999999999,0.5739644970414202,0.5199999999999996
M1_N4_depolarizing_iid_p_p0.90000,2,1,1,2,4,4,depolarizing,iid_p,0.9,0.9,1.0,0,False,1,0.5764705882352941,0.4235294117647057,0.5116955017301038,0.1529411764705882,0.3076923076923076,0.5384615384615383,0.4235294117647057,0.4615384615384614,0.5116955017301038,0.5029585798816566
M1_N4_depolarizing_iid_p_p0.90000,1,0,1,2,4,4,depolarizing,iid_p,0.9,0.9,1.0,0,False,2,0.1649484536082473,0.8350515463917525,0.7245190774790096,0.6701030927835052,0.9999999999999996,0.3999999999999997,0.8350515463917525,0.5999999999999999,0.7245190774790096,0.5199999999999996
M1_N4_depolarizing_iid_p_p0.90000,2,1,1,4,8,8,depolarizing,iid_p,0.9,0.9,1.0,0,False,2,0.7462392315451536,0.2537607684548462,0.6212675183038956,0.4924784630903074,0.1649484536082473,0.5670103092783503,0.2537607684548462,0.4329896907216494,0.6212675183038956,0.5089807630991602
M1_N4_depolarizing_iid_p_p0.90000,1,0,1,3,8,8,depolarizing,iid_p,0.9,0.9,1.0,0,False,3,0.0375531758838198,0.96244682411618,0.9277141302702824,0.9248936482323602,0.9999999999999996,0.3999999999999997,0.96244682411618,0.5999999999999999,0.9277141302702824,0.5199999999999996
M1_N4_depolarizing_iid_p_p0.90000,2,1,1,6,16,16,depolarizing,iid_p,0.9,0.9,1.0,0,False,3,0.9523081042356312,0.0476918957643684,0.9091652423144616,0.9046162084712628,0.0375531758838198,0.5924893648232358,0.0476918957643684,0.4075106351767639,0.9091652423144616,0.517108565210811
M1_N4_depolarizing_iid_p_p0.90000,1,0,1,4,16,16,depolarizing,iid_p,0.9,0.9,1.0,0,False,4,0.0015201245437,0.9984798754563,0.9969643724698568,0.9969597509126,0.9999999999999996,0.3999999999999997,0.9984798754563,0.5999999999999999,0.9969643724698568,0.5199999999999996
