run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,0,1,8,256,256,dephase_z,iid_p,0.6,0.6,2.0420726073498518e-29,0,True,0.0398131597817355,0.9601868402182644,0.923543855820141,0.920373680436529,1,8,0.9999999999999996,0.3999999999999998,0.9601868402182644,0.5999999999999999,0.923543855820141,0.5199999999999998
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,1,16,512,512,dephase_z,iid_p,0.6,0.6,7.849783708271413e-30,0,True,0.9526489195641246,0.0473510804358751,0.9097820887651388,0.9052978391282496,2,8,0.0398131597817355,0.5920373680436527,0.0473510804358751,0.4079626319563469,0.9097820887651388,0.5169417542328054
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,2,1,24,768,768,dephase_z,iid_p,0.6,0.6,6.581831050165529e-30,0,True,0.0489768685280145,0.9510231314719853,0.9068437302455916,0.9020462629439708,3,8,0.9526489195641246,0.4094702160871749,0.9510231314719853,0.5905297839128248,0.9068437302455916,0.5163912835506054
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,3,1,32,1024,1024,dephase_z,iid_p,0.6,0.6,6.337761083215367e-30,0,True,0.9506632698163584,0.0493367301836412,0.9061947655231442,0.9013265396327174,4,8,0.0489768685280145,0.5902046262943969,0.0493367301836412,0.4097953737056028,0.9061947655231442,0.5162737492098235
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1,40,1280,1280,dephase_z,iid_p,0.6,0.6,6.285036244082049e-30,0,True,0.0494168351741634,0.9505831648258364,0.906050376848934,0.9011663296516732,5,8,0.9506632698163584,0.4098673460367281,0.9505831648258364,0.5901326539632716,0.906050376848934,0.5162477906209255
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,5,1,48,1536,1536,dephase_z,iid_p,0.6,0.6,6.273362683021364e-30,0,True,0.9505653111537316,0.049434688846268,0.9060181992301184,0.9011306223074635,6,8,0.0494168351741634,0.590116632965167,0.049434688846268,0.4098833670348326,0.9060181992301184,0.5162420150739572
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,6,1,56,1792,1792,dephase_z,iid_p,0.6,0.6,6.270764010469393e-30,0,True,0.0494386691542973,0.9505613308457026,0.9060110257069014,0.9011226616914052,7,8,0.9505653111537316,0.4098869377692535,0.9505613308457026,0.5901130622307462,0.9060110257069014,0.5162407279692045
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,7,1,64,2048,2048,dephase_z,iid_p,0.6,0.6,6.270184815409429e-30,0,True,0.9505604434183408,0.0494395565816588,0.9060094263466644,0.901120886836682,8,8,0.0494386691542973,0.5901122661691404,0.0494395565816588,0.4098877338308594,0.9060094263466644,0.5162404410282758
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,8,1,72,2304,2304,dephase_z,iid_p,0.6,0.6,6.270055688975764e-30,0,True,0.0494397544402752,0.9505602455597246,0.906009069757679,0.9011204911194496,9,8,0.9505604434183408,0.4098879113163317,0.9505602455597246,0.590112088683668,0.906009069757679,0.5162403770538664
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,0,1,9,512,512,dephase_z,iid_p,0.6,0.6,4.010647158987407e-58,0,True,0.0215218630697091,0.9784781369302908,0.9578826550405644,0.9569562738605816,1,9,0.9999999999999996,0.3999999999999998,0.9784781369302908,0.5999999999999999,0.9578826550405644,0.5199999999999998
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,1,18,1024,1024,dephase_z,iid_p,0.6,0.6,1.4065646931564141e-58,0,True,0.976211728517995,0.0237882714820047,0.9535552207561931,0.9524234570359902,2,9,0.0215218630697091,0.595695627386058,0.0237882714820047,0.4043043726139417,0.9535552207561931,0.5183153062016224
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,2,1,27,1536,1536,dephase_z,iid_p,0.6,0.6,1.2613720079619816e-58,0,True,0.0240449364789396,0.9759550635210604,0.9530664449826732,0.9519101270421207,3,9,0.976211728517995,0.4047576542964008,0.9759550635210604,0.5952423457035989,0.9530664449826732,0.5181422088302475
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,3,1,36,2048,2048,dephase_z,iid_p,0.6,0.6,1.2459255692484948e-58,0,True,0.9759257672686792,0.0240742327313205,0.9530106719005622,0.9518515345373586,4,9,0.0240449364789396,0.5951910127042119,0.0240742327313205,0.4048089872957878,0.9530106719005622,0.5181226577993067
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1,45,2560,2560,dephase_z,iid_p,0.6,0.6,1.2441748273871946e-58,0,True,0.0240775796533625,0.9759224203466372,0.953004300377203,0.9518448406932748,5,9,0.9759257672686792,0.404814846546264,0.9759224203466372,0.5951851534537358,0.953004300377203,0.5181204268760222
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,5,1,54,3072,3072,dephase_z,iid_p,0.6,0.6,1.243974975796687e-58,0,True,0.9759220379417456,0.024077962058254,0.9530035723972492,0.9518440758834916,6,9,0.0240775796533625,0.5951844840693273,0.024077962058254,0.4048155159306724,0.9530035723972492,0.5181201720150879
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,6,1,63,3584,3584,dephase_z,iid_p,0.6,0.6,1.2439521437053049e-58,0,True,0.0240780057506985,0.9759219942493014,0.9530034892204642,0.9518439884986029,7,9,0.9759220379417456,0.4048155924116506,0.9759219942493014,0.5951844075883491,0.9530034892204642,0.5181201428958897
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,7,1,72,4096,4096,dephase_z,iid_p,0.6,0.6,1.2439495350057961e-58,0,True,0.9759219892571258,0.0240780107428738,0.95300347971692,0.951843978514252,8,9,0.0240780057506985,0.5951843988498601,0.0240780107428738,0.4048156011501396,0.95300347971692,0.5181201395688183
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,8,1,81,4608,4608,dephase_z,iid_p,0.6,0.6,1.243949236943508e-58,0,True,0.0240780113132658,0.975921988686734,0.9530034786310716,0.9518439773734684,9,9,0.9759219892571258,0.4048156021485746,0.975921988686734,0.5951843978514251,0.9530034786310716,0.5181201391886766
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,0,1,10,1024,1024,dephase_z,iid_p,0.6,0.6,1.5746555766693524e-115,0,True,0.0112289945483198,0.98877100545168,0.9777941915404926,0.9775420109033602,1,10,0.9999999999999996,0.3999999999999998,0.98877100545168,0.5999999999999999,0.9777941915404926,0.5199999999999998
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,1,20,2048,2048,dephase_z,iid_p,0.6,0.6,5.239452469155618e-116,0,True,0.9881470238276536,0.011852976172346,0.976575033743592,0.9762940476553076,2,10,0.0112289945483198,0.5977542010903358,0.011852976172346,0.4022457989096638,0.976575033743592,0.5191117676616195
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,2,1,30,3072,3072,dephase_z,iid_p,0.6,0.6,4.9305076872215016e-116,0,True,0.0118890034137691,0.9881109965862308,0.9765046899768072,0.9762219931724618,3,10,0.9881470238276536,0.4023705952344691,0.9881109965862308,0.5976294047655306,0.9765046899768072,0.5190630013497435
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,3,1,40,4096,4096,dephase_z,iid_p,0.6,0.6,4.9132427565669864e-116,0,True,0.9881089119637492,0.0118910880362506,0.9765006198768702,0.9762178239274985,4,10,0.0118890034137691,0.597622199317246,0.0118910880362506,0.4023778006827537,0.9765006198768702,0.5190601875990722
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,4,1,50,5120,5120,dephase_z,iid_p,0.6,0.6,4.9122456384964913e-116,0,True,0.0118912086725425,0.9881087913274572,0.9765003843423028,0.9762175826549148,5,10,0.9881089119637492,0.40237821760725,0.9881087913274572,0.5976217823927497,0.9765003843423028,0.5190600247950746
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,5,1,60,6144,6144,dephase_z,iid_p,0.6,0.6,4.9121879419227545e-116,0,True,0.9881087843462316,0.0118912156537681,0.9765003707119122,0.9762175686924636,6,10,0.0118912086725425,0.5976217582654914,0.0118912156537681,0.4023782417345083,0.9765003707119122,0.519060015373692
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,6,1,70,7168,7168,dephase_z,iid_p,0.6,0.6,4.9121846030411735e-116,0,True,0.0118912160577722,0.9881087839422276,0.9765003699231208,0.9762175678844556,7,10,0.9881087843462316,0.4023782431307535,0.9881087839422276,0.5976217568692462,0.9765003699231208,0.5190600148284763
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,7,1,80,8192,8192,dephase_z,iid_p,0.6,0.6,4.9121844098199977e-116,0,True,0.988108783918848,0.0118912160811518,0.9765003698774732,0.976217567837696,8,10,0.0118912160577722,0.5976217567884454,0.0118912160811518,0.4023782432115543,0.9765003698774732,0.5190600147969247
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,8,1,90,9216,9216,dephase_z,iid_p,0.6,0.6,4.9121843986382937e-116,0,True,0.0118912160825048,0.988108783917495,0.976500369874832,0.9762175678349904,9,10,0.988108783918848,0.4023782432162303,0.988108783917495,0.5976217567837694,0.976500369874832,0.5190600147950987
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,0,1,1,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.3,0.6999999999999997,0.5799999999999997,0.3999999999999998,1,0,0.9999999999999996,0.3,0.6999999999999997,0.6999999999999997,0.5799999999999997,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,1,0,2,2,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5799999999999997,0.4199999999999999,0.5127999999999997,0.1599999999999998,2,0,0.3,0.5799999999999997,0.4199999999999999,0.4199999999999999,0.5127999999999997,0.5127999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,1,0,3,3,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.4679999999999998,0.5319999999999998,0.5020479999999998,0.0639999999999999,3,0,0.5799999999999997,0.4679999999999998,0.5319999999999998,0.5319999999999998,0.5020479999999998,0.5020479999999998
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,1,0,4,4,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5127999999999998,0.4871999999999999,0.5003276799999998,0.0255999999999999,4,0,0.4679999999999998,0.5127999999999998,0.4871999999999999,0.4871999999999999,0.5003276799999998,0.5003276799999998
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1,0,5,5,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.4948799999999998,0.5051199999999999,0.5000524287999998,0.0102399999999999,5,0,0.5127999999999998,0.4948799999999998,0.5051199999999999,0.5051199999999999,0.5000524287999998,0.5000524287999998
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,1,0,6,6,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5020479999999998,0.4979519999999999,0.5000083886079998,0.0040959999999999,6,0,0.4948799999999998,0.5020479999999998,0.4979519999999999,0.4979519999999999,0.5000083886079998,0.5000083886079998
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,1,0,7,7,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.4991807999999998,0.5008191999999999,0.5000013421772798,0.0016383999999999,7,0,0.5020479999999998,0.4991807999999998,0.5008191999999999,0.5008191999999999,0.5000013421772798,0.5000013421772798
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,1,0,8,8,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.5003276799999998,0.4996723199999999,0.5000002147483645,0.0006553599999999,8,0,0.4991807999999998,0.5003276799999998,0.4996723199999999,0.4996723199999999,0.5000002147483645,0.5000002147483645
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,1,0,9,9,dephase_z,iid_p,0.7,0.7,1.0,0,True,0.4998689279999998,0.5001310719999998,0.5000000343597382,0.0002621439999999,9,0,0.5003276799999998,0.4998689279999998,0.5001310719999998,0.5001310719999998,0.5000000343597382,0.5000000343597382
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,1,2,2,dephase_z,iid_p,0.7,0.7,0.7899999999999994,0,True,0.2468354430379747,0.7531645569620251,0.6281845858035568,0.5063291139240503,1,1,0.9999999999999996,0.3,0.7531645569620251,0.6999999999999997,0.6281845858035568,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,1,2,4,4,dephase_z,iid_p,0.7,0.7,0.7602547668642838,0,True,0.6331998524685177,0.3668001475314821,0.53548440139527,0.2663997049370354,2,1,0.2468354430379747,0.6012658227848098,0.3668001475314821,0.3987341772151899,0.53548440139527,0.5205095337285689
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,1,3,6,6,dephase_z,iid_p,0.7,0.7,0.7528387521116215,0,True,0.429227951087848,0.5707720489121517,0.510017365814448,0.1415440978243037,3,1,0.6331998524685177,0.4467200590125929,0.5707720489121517,0.553279940987407,0.510017365814448,0.5056775042232434
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,1,4,8,8,dephase_z,iid_p,0.7,0.7,0.7508013892651555,0,True,0.5377048044524368,0.4622951955475629,0.5028433045575931,0.075409608904874,4,1,0.429227951087848,0.5283088195648606,0.4622951955475629,0.4716911804351391,0.5028433045575931,0.5016027785303117
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1,5,10,10,dephase_z,iid_p,0.7,0.7,0.7502274643646072,0,True,0.4798968679535768,0.5201031320464229,0.5008082718361517,0.0402062640928459,5,1,0.5377048044524368,0.4849180782190251,0.5201031320464229,0.5150819217809747,0.5008082718361517,0.5004549287292149
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,1,6,12,12,dephase_z,iid_p,0.7,0.7,0.7500646617468915,0,True,0.5107207461285286,0.4892792538714712,0.5002298687951048,0.0214414922570574,6,1,0.4798968679535768,0.508041252818569,0.4892792538714712,0.4919587471814307,0.5002298687951048,0.500129323493784
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,1,7,14,14,dephase_z,iid_p,0.7,0.7,0.7500183895036081,0,True,0.4942824089230002,0.5057175910769995,0.5000653816954475,0.0114351821539993,7,1,0.5107207461285286,0.4957117015485884,0.5057175910769995,0.5042882984514113,0.5000653816954475,0.5000367790072168
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,1,8,16,16,dephase_z,iid_p,0.7,0.7,0.7500052305356351,0,True,0.5030493606413471,0.4969506393586527,0.500018597200642,0.0060987212826942,8,1,0.4942824089230002,0.5022870364307996,0.4969506393586527,0.4977129635692,0.500018597200642,0.5000104610712713
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,1,9,18,18,dephase_z,iid_p,0.7,0.7,0.750001487776051,0,True,0.4983736775507529,0.5016263224492469,0.5000052898494178,0.003252644898494,9,1,0.5030493606413471,0.4987802557434611,0.5016263224492469,0.5012197442565387,0.5000052898494178,0.5000029755521027
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,2,4,4,dephase_z,iid_p,0.7,0.7,0.5080749999999988,0,True,0.1890222900162379,0.810977709983762,0.6934142722134896,0.6219554199675241,1,2,0.9999999999999996,0.3,0.810977709983762,0.6999999999999997,0.6934142722134896,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,1,4,8,8,dephase_z,iid_p,0.7,0.7,0.4549349898636327,0,True,0.7093003088245777,0.290699691175422,0.5876132385481273,0.4186006176491557,2,2,0.1890222900162379,0.6243910839935046,0.290699691175422,0.3756089160064951,0.5876132385481273,0.5309462835541583
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,1,6,12,12,dephase_z,iid_p,0.7,0.7,0.4368060957351117,0,True,0.3549084077385812,0.6450915922614187,0.5421031402899076,0.2901831845228375,3,2,0.7093003088245777,0.4162798764701688,0.6450915922614187,0.583720123529831,0.5421031402899076,0.5140181181677004
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,1,8,16,16,dephase_z,iid_p,0.7,0.7,0.4290410426865106,0,True,0.6019085712124203,0.3980914287875795,0.5207707137731139,0.2038171424248407,4,2,0.3549084077385812,0.5580366369045674,0.3980914287875795,0.4419633630954324,0.5207707137731139,0.5067365024463852
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1,10,20,20,dephase_z,iid_p,0.7,0.7,0.4254080921696718,0,True,0.4279743221434934,0.5720256778565065,0.5103753965413785,0.144051355713013,5,2,0.6019085712124203,0.4592365715150318,0.5720256778565065,0.5407634284849681,0.5103753965413785,0.5033233142036982
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,1,12,24,24,dephase_z,iid_p,0.7,0.7,0.42363933412653,0,True,0.5510613983485693,0.4489386016514304,0.5052145328026225,0.1021227966971389,6,2,0.4279743221434934,0.5288102711426025,0.4489386016514304,0.4711897288573973,0.5052145328026225,0.5016600634466205
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,1,14,28,28,dephase_z,iid_p,0.7,0.7,0.4227616010949363,0,True,0.4637456669961344,0.5362543330038654,0.5026287533231103,0.072508666007731,7,2,0.5510613983485693,0.479575440660572,0.5362543330038654,0.5204245593394277,0.5026287533231103,0.5008343252484194
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,1,16,32,32,dephase_z,iid_p,0.7,0.7,0.4223219212345795,0,True,0.5257607978001789,0.4742392021998207,0.5013272374066032,0.0515215956003582,8,2,0.4637456669961344,0.5145017332015461,0.4742392021998207,0.4854982667984537,0.5013272374066032,0.5004206005316977
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,1,18,36,36,dephase_z,iid_p,0.7,0.7,0.4221006388146054,0,True,0.4816884109344561,0.5183115890655436,0.5006706285882107,0.0366231781310876,9,2,0.5257607978001789,0.4896956808799282,0.5183115890655436,0.5103043191200716,0.5006706285882107,0.5002123579850564
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,3,8,8,dephase_z,iid_p,0.7,0.7,0.2185691542187488,0,True,0.1327210475470032,0.8672789524529966,0.7697876578299412,0.7345579049059934,1,3,0.9999999999999996,0.3,0.8672789524529966,0.6999999999999997,0.7697876578299412,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,1,6,16,16,dephase_z,iid_p,0.7,0.7,0.1771792107380575,0,True,0.7994702511685052,0.2005297488314945,0.6793648626698554,0.5989405023370107,2,3,0.1327210475470032,0.6469115809811985,0.2005297488314945,0.3530884190188013,0.6793648626698554,0.5431660252527906
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,1,9,24,24,dephase_z,iid_p,0.7,0.7,0.1619649699058995,0,True,0.2441864387270924,0.7558135612729073,0.6308811562622552,0.511627122545815,3,3,0.7994702511685052,0.3802118995325978,0.7558135612729073,0.619788100467402,0.6308811562622552,0.5286983780271768
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,1,12,32,32,dephase_z,iid_p,0.7,0.7,0.1540451541903813,0,True,0.7243898967738026,0.275610103226197,0.6007016515483158,0.4487797935476058,4,3,0.2441864387270924,0.6023254245091628,0.275610103226197,0.3976745754908369,0.6007016515483158,0.5209409850019608
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1,15,40,40,dephase_z,iid_p,0.7,0.7,0.1491984874487208,0,True,0.2997800957201909,0.7002199042798088,0.5801760201396318,0.4004398085596179,5,3,0.7243898967738026,0.4102440412904787,0.7002199042798088,0.589755958709521,0.5801760201396318,0.5161122642477305
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,1,18,48,48,dephase_z,iid_p,0.7,0.7,0.1459384563812099,0,True,0.6807927185403642,0.3192072814596355,0.5653720141544308,0.3615854370807286,6,3,0.2997800957201909,0.5800879617119234,0.3192072814596355,0.4199120382880763,0.5653720141544308,0.512828163222341
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,1,21,56,56,dephase_z,iid_p,0.7,0.7,0.1436053458399509,0,True,0.33531801516247,0.6646819848375298,0.5542403122600569,0.3293639696750597,7,3,0.6807927185403642,0.4276829125838542,0.6646819848375298,0.5723170874161456,0.5542403122600569,0.5104595222647089
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,1,24,64,64,dephase_z,iid_p,0.7,0.7,0.1418609968043514,0,True,0.6510072641998909,0.3489927358001089,0.5456063876822712,0.302014528399782,8,3,0.33531801516247,0.5658727939350118,0.3489927358001089,0.4341272060649879,0.5456063876822712,0.508678449961609
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,1,27,72,72,dephase_z,iid_p,0.7,0.7,0.140513956619112,0,True,0.3608093797789785,0.6391906202210214,0.5387480575150252,0.2783812404420429,9,3,0.6510072641998909,0.4395970943200434,0.6391906202210214,0.5604029056799562,0.5387480575150252,0.5072970220291632
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,4,16,16,dephase_z,iid_p,0.7,0.7,0.0422735684751468,0,True,0.0849457410011065,0.9150542589988934,0.8445400758262411,0.830108517997787,1,4,0.9999999999999996,0.3,0.9150542589988934,0.6999999999999997,0.8445400758262411,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,1,8,32,32,dephase_z,iid_p,0.7,0.7,0.0309871981822806,0,True,0.881138925847862,0.1188610741521376,0.7905337615929244,0.7622778516957245,2,4,0.0849457410011065,0.6660217035995573,0.1188610741521376,0.3339782964004425,0.7905337615929244,0.5551264121321986
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,1,12,48,48,dephase_z,iid_p,0.7,0.7,0.0275951558515269,0,True,0.1357928562227623,0.8642071437772376,0.765293687156747,0.7284142875544753,3,4,0.881138925847862,0.3475444296608551,0.8642071437772376,0.6524555703391447,0.765293687156747,0.5464854018548678
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,1,16,64,64,dephase_z,iid_p,0.7,0.7,0.0260969111908342,0,True,0.8549186342721945,0.1450813657278054,0.7519344739072797,0.709837268544389,4,4,0.1357928562227623,0.6456828575108949,0.1450813657278054,0.3543171424891049,0.7519344739072797,0.5424469899450794
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1,20,80,80,dephase_z,iid_p,0.7,0.7,0.0253257171436995,0,True,0.150427151539514,0.8495728484604859,0.7444023527615558,0.699145696920972,5,4,0.8549186342721945,0.3580325462911222,0.8495728484604859,0.6419674537088776,0.7444023527615558,0.540309515825165
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,1,24,96,96,dephase_z,iid_p,0.7,0.7,0.0248974657714047,0,True,0.8464135367242183,0.1535864632757814,0.7400046768515629,0.6928270734484369,6,4,0.150427151539514,0.6398291393841942,0.1535864632757814,0.3601708606158055,0.7400046768515629,0.5391043764418489
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,1,28,112,112,dephase_z,iid_p,0.7,0.7,0.0246495981818361,0,True,0.1554824150908888,0.844517584909111,0.7373847326232131,0.6890351698182222,7,4,0.8464135367242183,0.3614345853103126,0.844517584909111,0.6385654146896872,0.7373847326232131,0.5384007482962501
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,1,32,128,128,dephase_z,iid_p,0.7,0.7,0.0245026863346005,0,True,0.8433694236645575,0.1566305763354423,0.7358051222154609,0.6867388473291152,8,4,0.1554824150908888,0.6378070339636442,0.1566305763354423,0.3621929660363555,0.7358051222154609,0.5379815572197141
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,1,36,144,144,dephase_z,iid_p,0.7,0.7,0.0244143829549881,0,True,0.1573296874798886,0.8426703125201112,0.7348458861652616,0.6853406250402226,9,4,0.8433694236645575,0.3626522305341769,0.8426703125201112,0.6373477694658229,0.7348458861652616,0.5377288195544737
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,5,32,32,dephase_z,iid_p,0.7,0.7,0.0016481469059688,0,True,0.0499644985344386,0.9500355014655611,0.9050639051587184,0.9000710029311226,1,5,0.9999999999999996,0.3,0.9500355014655611,0.6999999999999997,0.9050639051587184,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,1,10,64,64,dephase_z,iid_p,0.7,0.7,0.0011178736715941,0,True,0.9370261483301912,0.0629738516698084,0.8819837086486451,0.874052296660383,2,5,0.0499644985344386,0.6800142005862244,0.0629738516698084,0.3199857994137754,0.8819837086486451,0.5648102248253949
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,2,1,15,96,96,dephase_z,iid_p,0.7,0.7,0.0010128598240098,0,True,0.0669401465107088,0.9330598534892912,0.8750816734083326,0.8661197069785823,3,5,0.9370261483301912,0.3251895406679234,0.9330598534892912,0.6748104593320764,0.8750816734083326,0.5611173933837832
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,3,1,20,128,128,dephase_z,iid_p,0.7,0.7,0.0009830673771764,0,True,0.931796873455328,0.0682031265446716,0.8728970798515935,0.8635937469106565,4,5,0.0669401465107088,0.6732239413957163,0.0682031265446716,0.3267760586042835,0.8728970798515935,0.5600130677453332
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,4,1,25,160,160,dephase_z,iid_p,0.7,0.7,0.0009737875342366,0,True,0.068610745219231,0.931389254780769,0.8721933782806144,0.862778509561538,5,5,0.931796873455328,0.3272812506178687,0.931389254780769,0.6727187493821312,0.8721933782806144,0.5596635327762549
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,5,1,30,192,192,dephase_z,iid_p,0.7,0.7,0.0009708135144439,0,True,0.9312571306676662,0.0687428693323335,0.8719654255034173,0.8625142613353327,6,5,0.068610745219231,0.6725557019123074,0.0687428693323335,0.3274442980876924,0.8719654255034173,0.5595509405248983
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,6,1,35,224,224,dephase_z,iid_p,0.7,0.7,0.0009698517126437,0,True,0.0687857552475311,0.9312142447524688,0.8718914497548843,0.8624284895049378,7,5,0.9312571306676662,0.3274971477329334,0.9312142447524688,0.6725028522670664,0.8718914497548843,0.5595144680805467
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,7,1,40,256,256,dephase_z,iid_p,0.7,0.7,0.0009695397529829,0,True,0.9312003182088392,0.0687996817911605,0.8718674288468085,0.8624006364176787,8,5,0.0687857552475311,0.6724856979009873,0.0687996817911605,0.3275143020990124,0.8718674288468085,0.5595026319607814
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,8,1,45,288,288,dephase_z,iid_p,0.7,0.7,0.000969438473072,0,True,0.0688042048856026,0.9311957951143972,0.8718596274486747,0.8623915902287947,9,5,0.9312003182088392,0.3275198727164641,0.9311957951143972,0.6724801272835356,0.8718596274486747,0.5594987886154891
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,0,1,6,64,64,dephase_z,iid_p,0.7,0.7,2.5874465786415137e-06,0,True,0.0275376324679595,0.9724623675320404,0.9464413774679618,0.9449247350640808,1,6,0.9999999999999996,0.3,0.9724623675320404,0.6999999999999997,0.9464413774679618,0.5799999999999997
